1;Maquinaria y equipos;26;SI;Modificacion Sistema Cctv;MANUEL GUSTAVO CASTRO SALAZAR;19;LAMPA;;;19-08-2016;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;240000
1;Maquinaria y equipos;25;SI;Cam. Ip Con Instalaci¢n;MANUEL GUSTAVO CASTRO SALAZAR;20;LAMPA;;;19-08-2016;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;240000
1;Maquinaria y equipos;29;SI;Multifuncion L475 La;CENCOSUD RETAIL S.A.;5794870;LAMPA;;;16-11-2016;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;199990
1;Maquinaria y equipos;3;SI;Lv Xg Inspection Line Composed;Actia Muller;1608567/A;LAMPA;OPERATIVA;;02-02-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;15718883,21
1;Maquinaria y equipos;3;SI;Hgv Xg Inspection Line Composed;Actia Muller;1608567/A;LAMPA;OPERATIVA;;02-02-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;25388232,3
1;Maquinaria y equipos;3;SI;Combined Analyser / Opacimeter;Actia Muller;1608567/A;LAMPA;OPERATIVA;;02-02-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;2584044
1;Maquinaria y equipos;3;SI;Combined Analyser / Opacimeter;Actia Muller;1608567/A;LAMPA;OPERATIVA;;02-02-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;2584044
1;Maquinaria y equipos;13;SI;Access Point 2.4 Ghz;personal computer;2576872;LAMPA;OFICINAS;;19-07-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;48647
1;Maquinaria y equipos;13;SI;Access Point 2.4 Ghz;personal computer;2576872;LAMPA;OPERATIVA;;19-07-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;48647
1;Maquinaria y equipos;10;SI;Impresora Fiscal Toshiba;TECNOAPLICADA LTDA;207;LAMPA;OFICINAS;;22-08-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;465050
1;Maquinaria y equipos;10;SI;Impresora Fiscal Toshiba;TECNOAPLICADA LTDA;207;LAMPA;OFICINAS;;22-08-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;465050
1;Maquinaria y equipos;9;SI;Impresora Okidata Ml 621 Carro Ancho;ING. Y CONST. RICARDO RODRIGUEZ;985348;LAMPA;OFICINAS;;11-10-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;371324
1;Maquinaria y equipos;9;SI;Impresora Okidata Ml 320;ING. Y CONST. RICARDO RODRIGUEZ;985348;LAMPA;OFICINAS;;11-10-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;259863
1;Maquinaria y equipos;9;SI;Impresora Okidata Ml 320;ING. Y CONST. RICARDO RODRIGUEZ;985348;LAMPA;OFICINAS;;11-10-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;259863
1;Maquinaria y equipos;9;SI;Impresora Okidata Ml 621 Carro Ancho;ING. Y CONST. RICARDO RODRIGUEZ;985348;LAMPA;OFICINAS;;11-10-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;371324
1;Maquinaria y equipos;9;SI;Impresora Okidata Ml 621 Carro Ancho;ING. Y CONST. RICARDO RODRIGUEZ;985348;LAMPA;OFICINAS;;11-10-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;371324
1;Maquinaria y equipos;89;SI;Memoria 4Gb Ddr3-1333/ Pc3-10600 (Imac 08/2010);INNOVACION Y TECNOLOGIA;190054;LAMPA;;;14-10-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;75613
1;Maquinaria y equipos;5;SI;Office Home Business 2016 Spanish P2 (Software);INGRAM MICRO CHILE S.A;1693772;LAMPA;OFICINAS;;26-01-2018;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;118988
1;Maquinaria y equipos;5;SI;Office Home Business 2016 Spanish P2 (Software);INGRAM MICRO CHILE S.A;1693772;LAMPA;OFICINAS;;26-01-2018;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;118988
1;Maquinaria y equipos;14;SI;Smart Ups 3000Va Lcd;INGRAM MICRO CHILE S.A;1698464;LAMPA;OFICINAS;;12-02-2018;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;480228
1;Maquinaria y equipos;14;SI;Computador Personal Optiplex 7050 ;INGRAM MICRO CHILE S.A;1698464;LAMPA;OFICINAS;;12-02-2018;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;492479
1;Maquinaria y equipos;14;SI;Computador Personal Optiplex 7051;INGRAM MICRO CHILE S.A;1698464;LAMPA;OFICINAS;;12-02-2018;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;492479
1;Maquinaria y equipos;14;SI;Computador Personal Optiplex 7052;INGRAM MICRO CHILE S.A;1698464;LAMPA;OFICINAS;;12-02-2018;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;492479
1;Maquinaria y equipos;14;SI;Computador Personal Optiplex 7053;INGRAM MICRO CHILE S.A;1698464;LAMPA;OFICINAS;;12-02-2018;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;492479
1;Maquinaria y equipos;14;SI;Computador Personal Optiplex 7054;INGRAM MICRO CHILE S.A;1698464;LAMPA;OFICINAS;;12-02-2018;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;492479
1;Maquinaria y equipos;14;SI;Computador Personal Optiplex 7055;INGRAM MICRO CHILE S.A;1698464;LAMPA;OFICINAS;;12-02-2018;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;492479
1;Maquinaria y equipos;14;SI;Computador Personal Optiplex 7056;INGRAM MICRO CHILE S.A;1698464;LAMPA;OFICINAS;;12-02-2018;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;492479
1;Maquinaria y equipos;14;SI;Computador Personal Optiplex 7057;INGRAM MICRO CHILE S.A;1698464;LAMPA;OFICINAS;;12-02-2018;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;492479
1;Maquinaria y equipos;14;SI;Computador Personal Optiplex 7058;INGRAM MICRO CHILE S.A;1698464;LAMPA;OFICINAS;;12-02-2018;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;492479
1;Maquinaria y equipos;14;SI;Computador Personal Optiplex 7050 ;INGRAM MICRO CHILE S.A;1698464;LAMPA;OFICINAS;;12-02-2018;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;492479
1;Maquinaria y equipos;14;SI;Computador Personal Optiplex 7051;INGRAM MICRO CHILE S.A;1698464;LAMPA;OFICINAS;;12-02-2018;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;492479
1;Maquinaria y equipos;14;SI;Computador Personal Optiplex 7052;INGRAM MICRO CHILE S.A;1698464;LAMPA;OFICINAS;;12-02-2018;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;492479
1;Maquinaria y equipos;11;SI;Impresora Termica Epson (Tickets);MAXI SERVICE LTDA;4123;LAMPA;OFICINAS;;20-02-2018;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;36;129000
1;Maquinaria y equipos;8;SI;Impresora Laser Kyocera;ING. Y CONST. RICARDO RODRIGUEZ;1049012;LAMPA;OFICINAS;;25-05-2018;10-11-2015;01-10-2017;10-11-2023;1;68;T;0;36;216099
1;Maquinaria y equipos;12;SI;Casillero  Cuerpos 4 Puertas;FAYMO;5905;LAMPA;CAMARINES;;05-07-2016;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;250336
1;Maquinaria y equipos;30;SI;"Ordenador 19"" 2U Metalico";BUSINESS CONSULTING SOLUCION CHILE SPA;28;LAMPA;;;29-11-2016;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;11975
1;Maquinaria y equipos;30;SI;"Ordenador 19"" 2U Metalico";BUSINESS CONSULTING SOLUCION CHILE SPA;28;LAMPA;;;29-11-2016;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;11975
1;Maquinaria y equipos;30;SI;"Ordenador 19"" 2U Metalico";BUSINESS CONSULTING SOLUCION CHILE SPA;28;LAMPA;;;29-11-2016;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;11975
1;Maquinaria y equipos;30;SI;20. Modulo Nexxt Cat 6A Sftp S/Herr;BUSINESS CONSULTING SOLUCION CHILE SPA;28;LAMPA;;;29-11-2016;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;138860
1;Maquinaria y equipos;30;SI;45. Modulo Nexxt Cat6 110 Blanco;BUSINESS CONSULTING SOLUCION CHILE SPA;28;LAMPA;;;29-11-2016;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;123345
1;Maquinaria y equipos;4;SI;Elevador Fijo (Gata);Actia Muller;3840089759-7;LAMPA;OPERATIVA;;02-02-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;113086,08
1;Maquinaria y equipos;4;SI;Elevador Fijo (Gata);Actia Muller;3840089759-7;LAMPA;OPERATIVA;;02-02-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;113086,08
1;Maquinaria y equipos;4;SI;Elevador Fijo (Gata);Actia Muller;3840089759-7;LAMPA;OPERATIVA;;02-02-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;113086,08
1;Maquinaria y equipos;4;SI;Elevador Fijo (Gata);Actia Muller;3840089759-7;LAMPA;OPERATIVA;;02-02-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;113086,08
1;Maquinaria y equipos;4;SI;Elevador Fijo (Gata);Actia Muller;3840089759-7;LAMPA;OPERATIVA;;02-02-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;113086,08
1;Maquinaria y equipos;4;SI;Elevador Fijo (Gata);Actia Muller;3840089759-7;LAMPA;OPERATIVA;;02-02-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;113086,08
1;Maquinaria y equipos;4;SI;Elevador Fijo (Gata);Actia Muller;3840089759-7;LAMPA;OPERATIVA;;02-02-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;113086,08
1;Maquinaria y equipos;4;SI;Camaras Lectura De Patentes;Actia Muller;3840089759-7;LAMPA;OPERATIVA;;02-02-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;893640
1;Maquinaria y equipos;4;SI;Camaras Lectura De Patentes;Actia Muller;3840089759-7;LAMPA;OPERATIVA;;02-02-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;893640
1;Maquinaria y equipos;4;SI;Camaras Lectura De Patentes;Actia Muller;3840089759-7;LAMPA;OPERATIVA;;02-02-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;893640
1;Maquinaria y equipos;4;SI;Camaras Lectura De Patentes;Actia Muller;3840089759-7;LAMPA;OPERATIVA;;02-02-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;893640
1;Maquinaria y equipos;4;SI;Camaras Lectura De Patentes;Actia Muller;3840089759-7;LAMPA;OPERATIVA;;02-02-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;893640
1;Maquinaria y equipos;4;SI;Camaras Lectura De Patentes;Actia Muller;3840089759-7;LAMPA;OPERATIVA;;02-02-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;893640
1;Maquinaria y equipos;4;SI;Camaras Lectura De Patentes;Actia Muller;3840089759-7;LAMPA;OPERATIVA;;02-02-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;893640
1;Maquinaria y equipos;4;SI;Camaras Lectura De Patentes;Actia Muller;3840089759-7;LAMPA;OPERATIVA;;02-02-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;893640
1;Maquinaria y equipos;4;SI;Elevador Fijo (Gata);Actia Muller;3840089759-7;LAMPA;OPERATIVA;;02-02-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;2872646,4
1;Maquinaria y equipos;4;SI;Sonometro;Actia Muller;3840089759-7;LAMPA;OPERATIVA;;02-02-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;2892144
1;Maquinaria y equipos;4;SI;Elevador Fijo (Gata);Actia Muller;3840089759-7;LAMPA;OPERATIVA;;02-02-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;3113766,72
1;Maquinaria y equipos;4;SI;Banco De Pruebas (Frenos);Actia Muller;3840089759-7;LAMPA;OPERATIVA;;02-02-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;16279846,08
1;Maquinaria y equipos;4;SI;Banco De Pruebas (Frenos);Actia Muller;3840089759-7;LAMPA;OPERATIVA;;02-02-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;40597252,8
1;Maquinaria y equipos;4;SI;Elevador Fijo (Gata);Actia Muller;3840089759-7;LAMPA;;;02-02-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;2872646,4
1;Maquinaria y equipos;4;SI;Elevador Fijo (Gata);Actia Muller;3840089759-7;LAMPA;;;02-02-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;2844049,92
1;Maquinaria y equipos;6;SI;Dinamometro Mustang Md 250 Heavy;PROGRESS FIVE;3840090948-K;LAMPA;OPERATIVA;;29-03-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;24937326,18
1;Maquinaria y equipos;6;SI;Dinamometro Mustang Md 100 Ligth;PROGRESS FIVE;3840090948-K;LAMPA;OPERATIVA;;29-03-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;15032256,12
1;Maquinaria y equipos;41;SI;Sillas Modelo A-235 Cg Tapiz Tiziano Azul Rey;JESUS GRACIA Y COMPA•÷A LTDA;3302;LAMPA;;;12-06-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;49000
1;Maquinaria y equipos;41;SI;Sillas Modelo A-235 Cg Tapiz Tiziano Azul Rey;JESUS GRACIA Y COMPA•÷A LTDA;3302;LAMPA;;;12-06-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;49000
1;Maquinaria y equipos;41;SI;Sillas Modelo A-235 Cg Tapiz Tiziano Azul Rey;JESUS GRACIA Y COMPA•÷A LTDA;3302;LAMPA;;;12-06-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;49000
1;Maquinaria y equipos;41;SI;Silla Modelo R-350 Gpc Tapizada Tiziano Azul Rey Con Brazos Regulares;JESUS GRACIA Y COMPA•÷A LTDA;3302;LAMPA;;;12-06-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;53000
1;Maquinaria y equipos;41;SI;Sillas Modelo Indy 235 Gpc Con Brazos Regulables Estrella Negra Y Tapizada Tiziano Azul Rey;JESUS GRACIA Y COMPA•÷A LTDA;3302;LAMPA;;;12-06-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;54000
1;Maquinaria y equipos;41;SI;Sillas Modelo Indy 235 Gpc Con Brazos Regulables Estrella Negra Y Tapizada Tiziano Azul Rey;JESUS GRACIA Y COMPA•÷A LTDA;3302;LAMPA;;;12-06-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;54000
1;Maquinaria y equipos;7;SI;Mesa Comedor;FAYMO;9366;LAMPA;CASINO;;21-06-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;65404
1;Maquinaria y equipos;7;SI;Mesa Comedor;FAYMO;9366;LAMPA;CASINO;;21-06-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;65404
1;Maquinaria y equipos;7;SI;Silla Novaiso Azul;FAYMO;9366;LAMPA;CASINO;;21-06-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;14035
1;Maquinaria y equipos;7;SI;Silla Novaiso Azul;FAYMO;9366;LAMPA;CASINO;;21-06-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;14035
1;Maquinaria y equipos;7;SI;Silla Novaiso Azul;FAYMO;9366;LAMPA;CASINO;;21-06-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;14035
1;Maquinaria y equipos;7;SI;Silla Novaiso Azul;FAYMO;9366;LAMPA;CASINO;;21-06-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;14035
1;Maquinaria y equipos;7;SI;Silla Novaiso Azul;FAYMO;9366;LAMPA;CASINO;;21-06-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;14035
1;Maquinaria y equipos;7;SI;Silla Novaiso Azul;FAYMO;9366;LAMPA;CASINO;;21-06-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;14035
1;Maquinaria y equipos;7;SI;Silla Novaiso Azul;FAYMO;9366;LAMPA;CASINO;;21-06-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;14035
1;Maquinaria y equipos;7;SI;Silla Novaiso Azul;FAYMO;9366;LAMPA;CASINO;;21-06-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;14035
1;Maquinaria y equipos;7;SI;Piso Multiuso;FAYMO;9366;LAMPA;CASINO;;21-06-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;12313
1;Maquinaria y equipos;7;SI;Piso Multiuso;FAYMO;9366;LAMPA;CASINO;;21-06-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;12313
1;Maquinaria y equipos;7;SI;Piso Multiuso;FAYMO;9366;LAMPA;CASINO;;21-06-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;12313
1;Maquinaria y equipos;7;SI;Piso Multiuso;FAYMO;9366;LAMPA;CASINO;;21-06-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;12313
1;Maquinaria y equipos;7;SI;Piso Multiuso;FAYMO;9366;LAMPA;CASINO;;21-06-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;12313
1;Maquinaria y equipos;7;SI;Piso Multiuso;FAYMO;9366;LAMPA;CASINO;;21-06-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;12313
1;Maquinaria y equipos;7;SI;Piso Multiuso;FAYMO;9366;LAMPA;CASINO;;21-06-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;12313
1;Maquinaria y equipos;7;SI;Piso Multiuso;FAYMO;9366;LAMPA;CASINO;;21-06-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;12313
1;Maquinaria y equipos;7;SI;Butaca De Espera Azul;FAYMO;9366;LAMPA;OFICINAS;;21-06-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;88501
1;Maquinaria y equipos;7;SI;Butaca De Espera Azul;FAYMO;9366;LAMPA;OFICINAS;;21-06-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;88501
1;Maquinaria y equipos;7;SI;Butaca De Espera Azul;FAYMO;9366;LAMPA;OFICINAS;;21-06-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;88501
1;Maquinaria y equipos;7;SI;Butaca De Espera Azul;FAYMO;9366;LAMPA;OFICINAS;;21-06-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;88501
1;Maquinaria y equipos;87;SI;Kit Radio 50Km 22 Canales106803;ELECTRONICA CASA ROYAL LTDA;383422;LAMPA;;;12-10-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;69990
1;Maquinaria y equipos;87;SI;Kit Radio 50Km 22 Canales106803;ELECTRONICA CASA ROYAL LTDA;383422;LAMPA;;;12-10-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;69990
1;Maquinaria y equipos;87;SI;Jl460534A Cable De Red 15M Gri105625;ELECTRONICA CASA ROYAL LTDA;383422;LAMPA;;;12-10-2017;10-11-2015;01-10-2017;10-11-2023;1;67;T;0;60;6990
1;Maquinaria y equipos;116;SI;Configuracion de Sistema ;RED INTEGRAL LTDA;154;LAMPA;;;16-05-2019;10-11-2015;01-10-2017;10-11-2023;1;68;T;36;36;20000
1;Maquinaria y equipos;116;SI;Microfono De Cintillo;RED INTEGRAL LTDA;154;LAMPA;;;16-05-2019;10-11-2015;01-10-2017;10-11-2023;1;68;T;36;36;45000
1;Maquinaria y equipos;117;SI;EQUIPOS;SOCIEDAD DE SERVICIOS Y ELECTRONICA LIMITADA;17110;LAMPA;;;29-08-2019;10-11-2015;01-10-2017;10-11-2023;1;68;T;36;36;830848
1;Maquinaria y equipos;118;SI;1102TB3NL0/1102TB4SA0 MFC KYOCERA ECOSYS M3655IDN, 55P...;INGENIERIA Y CONSTRUCCION RICARDO RODRIGUEZ Y CIA LTDA;1257233;LAMPA;;;09-10-2019;10-11-2015;01-10-2017;10-11-2023;1;68;T;36;36;573630
1;Maquinaria y equipos;119;SI;KYOCERA PARA O3055DN.;INGENIERIA Y CONSTRUCCION RICARDO RODRIGUEZ Y CIA LTDA;1262566;LAMPA;;;30-10-2019;10-11-2015;01-10-2017;10-11-2023;1;68;T;36;36;69382
1;Maquinaria y equipos;120;SI;sensores de oxigeno (varios);OPUS INSPECTION;65900415678-7;LAMPA;;;22-10-2019;10-11-2015;01-10-2017;10-11-2023;1;68;T;36;36;390985
1;Maquinaria y equipos;121;SI;GASTOS DE DESPACHO;AG. DE ADUANA JUAN BORIE MAFUN Y CIA LTDA;11006;LAMPA;;;23-10-2019;10-11-2015;01-10-2017;10-11-2023;1;68;T;36;36;3630
1;Maquinaria y equipos;121;SI;HONORARIOS;AG. DE ADUANA JUAN BORIE MAFUN Y CIA LTDA;11006;LAMPA;;;23-10-2019;10-11-2015;01-10-2017;10-11-2023;1;68;T;36;36;5083
1;Maquinaria y equipos;122;SI;CARTER PLAQUE JEUX FILARE ;SOCIEDAD DE SERVICIOS Y ELECTRONICA LIMITADA;17307;LAMPA;;;30-10-2019;10-11-2015;01-10-2017;10-11-2023;1;68;T;36;36;453495
1;Maquinaria y equipos;123;SI;ITEM 3. VISITA TECNICA LAMPA;RED INTEGRAL LTDA;152;LAMPA;;;05-10-2019;10-11-2015;01-10-2017;10-11-2023;1;68;T;36;36;20000
1;Maquinaria y equipos;123;SI;ITEM 4. MICROFONO DE CINTILLO LAMPA;RED INTEGRAL LTDA;152;LAMPA;;;05-10-2019;10-11-2015;01-10-2017;10-11-2023;1;68;T;36;36;45000
1;Maquinaria y equipos;125;SI;ORDEN DE COMPRA 20193309 PUNTAS DE SONDA;JAVIER IGANCIO GOMEZ ZAMORA;121;LAMPA;;;07-05-2019;10-11-2015;01-10-2017;10-11-2023;1;68;T;36;36;78250
1;Maquinaria y equipos;;;PAGO PROGRESS FIVE;PAGO PROGRESS FIVE;;LAMPA;;;20-06-2019;10-11-2015;01-10-2017;10-11-2023;1;68;T;36;36;693990
1;EQUIPOS COMPUTACIONALES;;SI;PHASER 3330 A4 40PPM WIRELESS;INGRAM MICRO CHILE S.A ;1973109;LAMPA;;;13-05-2020;10-11-2015;01-10-2017;10-11-2023;1;68;T;36;36;237640
1;EQUIPOS COMPUTACIONALES;;SI;KY102L14USV IMPRESORA LASER KYOCERA FS4200DN MONO 52PPM;COMERCIALIZACION Y DISTRIBUCION TECNOLOGIA SPA;3413;LAMPA;;;24-11-2020;10-11-2015;01-10-2017;10-11-2023;1;68;T;36;36;273600
1;MAQUINARIA Y EQUIPO;;SI;LECTOR BIOMETRICO;QWANTEC INGENIERIA LTDA;58652;LAMPA;;;04-08-2020;10-11-2015;01-10-2017;10-11-2023;1;68;T;36;36;69000
1;MAQUINARIAS Y EQUIPOS;;SI;CAMARAS;XX;XXXX;LAMPA;;;19-10-2020;10-11-2015;01-10-2017;10-11-2023;1;68;T;36;36;111600
1;MUEBLE Y UTILES ;;SI;SILLA ADMINISTRATIVA;DIMERC S.A;9280599;LAMPA;;;07-04-2020;10-11-2015;01-10-2017;10-11-2023;1;68;T;36;36;6612
1;MAQUINARIA Y EQUIPO;;;;SOCIEDAD DE SERVICIOS Y ELECTRONICA LIMITADA;19127;;;;01-08-2021;10-11-2015;01-10-2017;10-11-2023;1;68;T;36;36;1839764
