11;Maquinaria y equipos;26;SI;PISO MULTIUSO;FAYMO;13474;CONSTITUCI‡N;CASINO;;16-05-2018;07-08-2014;07-08-2022;01-07-2018;0;69;T;;60;12313
11;Maquinaria y equipos;26;SI;PISO MULTIUSO;FAYMO;13474;CONSTITUCI‡N;CASINO;;16-05-2018;07-08-2014;07-08-2022;01-07-2018;0;69;T;;60;12313
11;Maquinaria y equipos;26;SI;PISO MULTIUSO;FAYMO;13474;CONSTITUCI‡N;CASINO;;16-05-2018;07-08-2014;07-08-2022;01-07-2018;0;69;T;;60;12313
11;Maquinaria y equipos;26;SI;MESA COMEDOR Color Blanco;FAYMO;13474;CONSTITUCI‡N;CASINO;;16-05-2018;07-08-2014;07-08-2022;01-07-2018;0;69;T;;60;28000
11;Maquinaria y equipos;26;SI;MESA COMEDOR;FAYMO;13474;CONSTITUCI‡N;CASINO;;16-05-2018;07-08-2014;07-08-2022;01-07-2018;0;69;T;;60;57914
11;Maquinaria y equipos;26;SI;MESA COMEDOR;FAYMO;13474;CONSTITUCI‡N;CASINO;;16-05-2018;07-08-2014;07-08-2022;01-07-2018;0;69;T;;60;57914
11;Maquinaria y equipos;29;SI;CASILLERO 2 CUERPOS 6 PUERTAS;FAYMO;13558;CONSTITUCI‡N;CAMARINES;;23-05-2018;07-08-2014;07-08-2022;01-07-2018;0;69;T;;60;104997
11;Maquinaria y equipos;29;SI;CASILLERO 2 CUERPOS 6 PUERTAS;FAYMO;13558;CONSTITUCI‡N;CAMARINES;;23-05-2018;07-08-2014;07-08-2022;01-07-2018;0;69;T;;60;104997
11;Maquinaria y equipos;25;SI;IMPRESORA LASER KYOCERA;ING. Y CONST. RICARDO RODRIGUEZ;1049012;CONSTITUCI‡N;OFICINAS;;25-05-2018;07-08-2014;07-08-2022;01-07-2018;0;69;T;;36;216099
11;Edificios;83;SI;OFICINA TECNICA;SOCIEDAD CONSTRUCTORA CALQUIN LTDA;12;CONSTITUCION;;;30-05-2018;07-08-2014;07-08-2022;01-07-2018;0;69;C24;;120;2000000
11;Maquinaria y equipos;23;SI;IMPRESORA FISCAL TOSHIBA;COM FUNZIONA;2740;CONSTITUCI‡N;OFICINAS;;15-06-2018;07-08-2014;07-08-2022;01-07-2018;0;69;T;;36;490000
11;Maquinaria y equipos;23;SI;IMPRESORA FISCAL TOSHIBA;COM FUNZIONA;2740;CONSTITUCI‡N;OFICINAS;;15-06-2018;07-08-2014;07-08-2022;01-07-2018;0;69;T;;36;490000
11;Maquinaria y equipos;41;SI;compresor;Sonia Isabel Latorre Valdes;14420;CONSTITUCI‡N;OPERATIVA;;21-06-2018;07-08-2014;07-08-2022;01-07-2018;0;69;T;;60;319328
11;Edificios;84;SI;OFICINA TECNICA;SOCIEDAD CONSTRUCTORA CALQUIN LTDA;13;CONSTITUCION;;;30-06-2018;07-08-2014;07-08-2022;01-07-2018;0;69;C24;;120;2000000
11;Edificios;13;SI;CONSTRUCCI‡N;SOC. CONSTRUCTORA CALQUIN LTDA.;87;CONSTITUCI‡N;CONSTRUCCI‡N;;12-07-2018;07-08-2014;07-08-2022;01-07-2018;0;69;C24;;120;75792156
11;Edificios;85;SI;OFICINA TECNICA;SOCIEDAD CONSTRUCTORA CALQUIN LTDA;16;CONSTITUCION;;;09-08-2018;07-08-2014;07-08-2022;01-07-2018;0;69;C24;;120;1100000
11;edificios;102;SI;Saldo anticipo obra Constitucion Acceso;SOCIEDAD CONSTRUCTORA CALQUIN LTDA;95;CONSTITUCION;CONSTRUCCION;;28-01-2019;08-08-2014;08-08-2022;02-07-2018;0;69;C24;;120;26642147
11;Maquinaria y equipos;103;SI;Sensor de Velocidad;SOCIEDAD DE SERVICIOS Y ELECTRONICA LIMITADA;15656;CONSTITUCION;;;05-02-2019;09-08-2014;09-08-2022;03-07-2018;0;69;T;;36;50266
11;edificios;104;SI;Asesoria De inspeccion Acceso Ruta M50;JRG INGENIERIA  SPA;45;CONSTITUCION;CONSTRUCCION;;20-03-2019;10-08-2014;10-08-2022;04-07-2018;0;69;C24;;120;5250000
11;edificios;105;SI;Estado de Pago N¯ 1Por Obras de acacesos en planta de revion tecnica;SOCIEDAD CONSTRUCTORA CALQUIN LTDA;96;CONSTITUCION;CONSTRUCCION;;26-03-2019;11-08-2014;11-08-2022;05-07-2018;0;69;C24;;120;44555295
11;edificios;106;SI;Ito PRT Casablanca Vi§a Constitucion;CGESTA;351;CONSTITUCION;CONSTRUCCION;;01-04-2019;12-08-2014;12-08-2022;06-07-2018;0;69;C24;;120;2011726
11;edificios;107;SI;Estado de Pago N¯2 Accesos de Prt Constitucion;SOCIEDAD CONSTRUCTORA CALQUIN LTDA;98;CONSTITUCION;CONSTRUCCION;;01-05-2019;13-08-2014;13-08-2022;07-07-2018;0;69;C24;;120;56039992
11;Maquinaria y equipos;121;SI;ORDEN DE COMPRA 20193309 PUNTAS DE SONDA;JAVIER IGANCIO GOMEZ ZAMORA;121;CONSTITUCION;CONSTRUCCION;;07-05-2019;24-08-2014;24-08-2022;18-07-2018;0;69;T;;36;78250
11;edificios;108;SI;Ito PRT Casablanca Vi§a Constitucion;CGESTA;374;CONSTITUCION;CONSTRUCCION;;07-05-2019;14-08-2014;14-08-2022;08-07-2018;0;69;C24;;120;1992007
11;edificios;109;SI;Asesoria De inspeccion Acceso Ruta M50;JRG INGENIERIA  SPA;54;CONSTITUCION;CONSTRUCCION;;28-05-2019;15-08-2014;15-08-2022;09-07-2018;0;69;C24;;120;4500000
11;edificios;110;SI;Estado de Pago N¯3 Por Accesos de PRT Constitucion;SOCIEDAD CONSTRUCTORA CALQUIN LTDA;99;CONSTITUCION;CONSTRUCCION;;29-05-2019;16-08-2014;16-08-2022;10-07-2018;0;69;C24;;120;32195976
11;edificios;111;SI;Ito Mayo Casablanca Vi§a Constitucion;CGESTA;393;CONSTITUCION;CONSTRUCCION;;03-06-2019;17-08-2014;17-08-2022;11-07-2018;0;69;C24;;120;1971589
11;edificios;112;SI;Anticipo del 50 % Construccion Pozo Drenaje ;LUIS ENRIQUE VALENZUELA ROCHA;474;CONSTITUCION;CONSTRUCCION;;18-06-2019;18-08-2014;18-08-2022;12-07-2018;0;69;C24;;120;1225000
11;Maquinaria y equipos;;;PAGO PROGRESS FIVE;PAGO PROGRESS FIVE;;CONSTITUCION;;;20-06-2019;13-08-2014;13-08-2022;07-07-2018;0;69;C24;;120;693900
11;Edificios;113;SI;cambio cubierta y sistema de evacuacion de aguas lluvias;SOCIEDAD CONSTRUCTORA CALQUIN LIMITADA;107;CONSTITUCION;CONSTRUCCION;;09-09-2019;19-08-2014;19-08-2022;13-07-2018;0;69;C24;;120;6597515
11;Edificios;114;SI;obras extras prt constitucion;SOCIEDAD CONSTRUCTORA CALQUIN LIMITADA;108;CONSTITUCION;CONSTRUCCION;;27-09-2019;20-08-2014;20-08-2022;14-07-2018;0;69;C24;;120;1346700
11;Maquinaria y equipos;120;SI;HONORARIOS -maquinaria y equiÔpos;MIGUEL ALONSO CALQUIN CARRASCO;92;CONSTITUCION;OFICINAS;;02-10-2019;24-08-2014;24-08-2022;18-07-2018;0;69;T;;36;1481482
11;Maquinaria y equipos;115;SI;1102TB3NL0/1102TB4SA0 MFC KYOCERA ECOSYS M3655IDN, 55P...;INGENIERIA Y CONSTRUCCION RICARDO RODRIGUEZ Y CIA LTDA;1257233;CONSTITUCION;CONSTRUCCION;;09-10-2019;21-08-2014;21-08-2022;15-07-2018;0;69;T;;36;573630
11;Maquinaria y equipos;117;SI;sensores de oxigeno (varios);OPUS INSPECTION;65900415678-7;CONSTITUCION;CONSTRUCCION;;22-10-2019;23-08-2014;23-08-2022;17-07-2018;0;69;T;;36;390985
11;Maquinaria y equipos;118;;gastos de despacho;AG. DE ADUANAS JUAN BORIE MAFUD Y CIA. LTDA;11006;CONSTITUCION;CONSTRUCCION;;23-10-2019;24-08-2014;24-08-2022;18-07-2018;0;69;T;;36;3630
11;Maquinaria y equipos;118;;HONORARIOS;AG. DE ADUANAS JUAN BORIE MAFUD Y CIA. LTDA;11006;CONSTITUCION;CONSTRUCCION;;23-10-2019;24-08-2014;24-08-2022;18-07-2018;0;69;T;;36;5083
11;Maquinaria y equipos;116;SI;KYOCERA PARA O3055DN.;INGENIERIA Y CONSTRUCCION RICARDO RODRIGUEZ Y CIA LTDA;1262566;CONSTITUCION;CONSTRUCCION;;30-10-2019;22-08-2014;22-08-2022;16-07-2018;0;69;T;;36;69382
11;Maquinaria y equipos;119;SI;Campana LED 200W blanco frio ;Comercial royal pro SPA;5160;CONSTITUCION;CONSTRUCCION;;18-11-2019;24-08-2014;24-08-2022;18-07-2018;0;69;T;;36;65900
11;Maquinaria y equipos;119;SI;Campana LED 200W blanco frio ;Comercial royal pro SPA;5160;CONSTITUCION;CONSTRUCCION;;18-11-2019;24-08-2014;24-08-2022;18-07-2018;0;69;T;;36;65900
11;Maquinaria y equipos;119;SI;Campana LED 200W blanco frio ;Comercial royal pro SPA;5160;CONSTITUCION;CONSTRUCCION;;18-11-2019;24-08-2014;24-08-2022;18-07-2018;0;69;T;;36;65900
11;Maquinaria y equipos;119;SI;Campana LED 200W blanco frio ;Comercial royal pro SPA;5160;CONSTITUCION;CONSTRUCCION;;18-11-2019;24-08-2014;24-08-2022;18-07-2018;0;69;T;;36;65900
11;Maquinaria y equipos;119;SI;Campana LED 200W blanco frio ;Comercial royal pro SPA;5160;CONSTITUCION;CONSTRUCCION;;18-11-2019;24-08-2014;24-08-2022;18-07-2018;0;69;T;;36;65900
11;Maquinaria y equipos;119;SI;Campana LED 200W blanco frio ;Comercial royal pro SPA;5160;CONSTITUCION;CONSTRUCCION;;18-11-2019;24-08-2014;24-08-2022;18-07-2018;0;69;T;;36;65900
11;Maquinaria y equipos;119;SI;Campana LED 200W blanco frio ;Comercial royal pro SPA;5160;CONSTITUCION;CONSTRUCCION;;18-11-2019;24-08-2014;24-08-2022;18-07-2018;0;69;T;;36;65900
11;Maquinaria y equipos;119;SI;Campana LED 200W blanco frio ;Comercial royal pro SPA;5160;CONSTITUCION;CONSTRUCCION;;18-11-2019;24-08-2014;24-08-2022;18-07-2018;0;69;T;;36;65900
11;Maquinaria y equipos;119;SI;Campana LED 200W blanco frio ;Comercial royal pro SPA;5160;CONSTITUCION;CONSTRUCCION;;18-11-2019;24-08-2014;24-08-2022;18-07-2018;0;69;T;;36;65900
11;Maquinaria y equipos;119;SI;Campana LED 200W blanco frio ;Comercial royal pro SPA;5160;CONSTITUCION;CONSTRUCCION;;18-11-2019;24-08-2014;24-08-2022;18-07-2018;0;69;T;;36;65900
11;Maquinaria y equipos;119;SI;Campana LED 200W blanco frio ;Comercial royal pro SPA;5160;CONSTITUCION;CONSTRUCCION;;18-11-2019;24-08-2014;24-08-2022;18-07-2018;0;69;T;;36;65900
11;Maquinaria y equipos;119;SI;Campana LED 200W blanco frio ;Comercial royal pro SPA;5160;CONSTITUCION;CONSTRUCCION;;18-11-2019;24-08-2014;24-08-2022;18-07-2018;0;69;T;;36;65900
11;Maquinaria y equipos;119;SI;Campana LED 200W blanco frio ;Comercial royal pro SPA;5160;CONSTITUCION;CONSTRUCCION;;18-11-2019;24-08-2014;24-08-2022;18-07-2018;0;69;T;;36;65900
11;Maquinaria y equipos;119;SI;Campana LED 200W blanco frio ;Comercial royal pro SPA;5160;CONSTITUCION;CONSTRUCCION;;18-11-2019;24-08-2014;24-08-2022;18-07-2018;0;69;T;;36;65900
11;Maquinaria y equipos;119;SI;Campana LED 200W blanco frio ;Comercial royal pro SPA;5160;CONSTITUCION;CONSTRUCCION;;18-11-2019;24-08-2014;24-08-2022;18-07-2018;0;69;T;;36;65900
11;Maquinaria y equipos;119;SI;Campana LED 200W blanco frio ;Comercial royal pro SPA;5160;CONSTITUCION;CONSTRUCCION;;18-11-2019;24-08-2014;24-08-2022;18-07-2018;0;69;T;;36;65900
11;MAQUINARIA Y EQUIPOS;;SI;GK420T,203 DPI,USB 10/100 ETHERNET,US;INGRAM MICRO CHILE S.A;1988560;CONSTITUCION;;;07-07-2020;24-08-2014;24-08-2022;18-07-2018;0;69;T;;36;212086
11;MAQUINARIA Y EQUIPO;;SI;LECTOR BIOMETRICO;QWANTEC INGENIERIA LTDA;58652;CONSTITUCION;;;04-08-2020;24-08-2014;24-08-2022;18-07-2018;0;69;T;;36;69000
11;MAQUINARIAS Y EQUIPOS;;SI;CAMARAS;XX;XXXX;CONSTITUCION;;;19-10-2020;24-08-2014;24-08-2022;18-07-2018;0;69;T;;36;111600
11;EQUIPOS COMPUTACIONALES;;SI;Camara PTZ IR Dahua AI DH-SD49225XAN-HNR 2MP, 25X;AUTOMA ELECTRONICA LTDA;212129;CONSTITUCION;;;27-11-2020;24-08-2014;24-08-2022;18-07-2018;0;69;T;;36;458325
11;EQUIPOS COMPUTACIONALES;;SI;Caja Conexion Dahua PFA120 p/serie SD59/50/40;AUTOMA ELECTRONICA LTDA;212129;CONSTITUCION;;;27-11-2020;24-08-2014;24-08-2022;18-07-2018;0;69;T;;36;14600
11;EDIFICIOS;;NO;50% RECEPCION DE OBRAS PRT-CONSTITUCION;FLAVIO ANTONIO BARRIENTOS CHODIMAN;71;CONSTITUCION;;;19-12-2020;24-08-2014;24-08-2022;18-07-2018;1;44;C24;44;120;4481793
